Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
6523,0,8,0,0.04789696122546444
6543,0,8,0,0.041427950615720764
6557,0,8,0,0.04291022841708172
6564,0,8,0,0.04928413198181044
6568,0,8,0,0.05613143542654912
6571,0,8,0,0.0468329431389096
6572,0,8,0,0.04276276855351676
6577,0,8,0,0.04929404944933877
6591,0,8,0,0.04151686899392129
6603,0,8,0,0.04696262975507194
6606,0,8,0,0.04877738645430649
6624,0,8,0,0.04290363633358803
6662,0,8,0,0.05055304289654691
6664,0,8,0,0.04368236671352109
6673,0,8,0,0.041301333657894734
6708,0,8,0,0.04129652711805143
6714,0,8,0,0.047565922971711465
6719,0,8,0,0.04289206570082035
6730,0,8,0,0.04759404735589005
6754,0,8,0,0.04289571867185651
6763,0,8,0,0.04743949984544668
6764,0,8,0,0.04543064837874867
6785,0,8,0,0.04291103027490144
6800,0,8,0,0.04582452059098359
6802,0,8,0,0.04568712314085162
6804,0,8,0,0.04177023703888912
6808,0,8,0,0.042907924198748
6856,0,8,0,0.04290381564385916
6859,0,8,0,0.04191299309650062
6869,0,8,0,0.04290803429594453
6872,0,8,0,0.04289872418878969
6877,0,8,0,0.04832802495388127
6893,0,8,0,0.046231312399186764
6897,0,8,0,0.04149361813963168
6901,0,8,0,0.04247121148246973
6919,0,8,0,0.041332934577283445
6926,0,8,0,0.04278730372808734
6938,0,8,0,0.04238178258093558
6940,0,8,0,0.047854296635495897
6959,0,8,0,0.04916559827103817
6981,0,8,0,0.04956993303110664
7003,0,8,0,0.046791326334946697
7007,0,8,0,0.04924095543129382
7031,0,8,0,0.04291094941450058
7038,0,8,0,0.0435461330440046
7039,0,8,0,0.04886980175967505
7041,0,8,0,0.04289164911791213
7042,0,8,0,0.0492187125866335
7098,0,8,0,0.042917919855079666
7133,0,8,0,0.04216635566249996
7136,0,8,0,0.04146522429406846
7145,0,8,0,0.05382737300447117
7159,0,8,0,0.04938492323396193
7178,0,8,0,0.04789971688761953
7188,0,8,0,0.04948322192016651
7200,0,8,0,0.04290116848286382
7217,0,8,0,0.04290706464555516
7225,0,8,0,0.05333406250159754
7250,0,8,0,0.04918739557972239
7254,0,8,0,0.04131611502575687
7257,0,8,0,0.04127494816291073
7272,0,8,0,0.05399847229497246
7298,0,8,0,0.042871822232736286
7302,0,8,0,0.0492927089543371
7306,0,8,0,0.04822176097424678
7307,0,8,0,0.04167816981354825
7312,0,8,0,0.049164101579417696
7326,0,8,0,0.041417820304260805
7327,0,8,0,0.04289364647624373
7340,0,8,0,0.04522742336837056
7342,0,8,0,0.04280479145552872
7345,0,8,0,0.041656342974331566
7367,0,8,0,0.042913142576013745
7370,0,8,0,0.042775453360869874
7399,0,8,0,0.04291161065016718
7403,0,8,0,0.04633266471332401
7405,0,8,0,0.04183325943543092
7412,0,8,0,0.042908345451328524
7426,0,8,0,0.041260774313867175
7436,0,8,0,0.04173993944375566
7457,0,8,0,0.04955459687273687
7459,0,8,0,0.042889241024702436
7462,0,8,0,0.04290422811224571
7477,0,8,0,0.04130829531690833
7483,0,8,0,0.04849769367484127
7485,0,8,0,0.0429831652842568
7495,0,8,0,0.05533263326682958
7508,0,8,0,0.04950224115677548
7516,0,8,0,0.04288318708664935
7517,0,8,0,0.049117472701408066
7530,0,8,0,0.048247694420182535
7561,0,8,0,0.04318049335446846
7562,0,8,0,0.04519216515189244
7570,0,8,0,0.04288361131731974
7574,0,8,0,0.046390580502084645
7586,0,8,0,0.05764809700791327
7609,0,8,0,0.049640497225137185
7614,0,8,0,0.042900099770705094
7619,0,8,0,0.052216474595353474
7622,0,8,0,0.04865779560962066
7626,0,8,0,0.041336750586257284
7628,0,8,0,0.04932490840521163
7655,0,8,0,0.04156374064978375
7657,0,8,0,0.04919356964260242
7660,0,8,0,0.049257301468491686
