Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
2956,0,0,0,0.01626202161142691
2972,0,0,0,0.025639273119101448
2999,0,0,0,0.01029971888873115
3031,0,0,0,0.028134956615448875
3041,0,0,0,0.05359817506296124
3057,0,0,0,0.024678311878357187
3072,0,0,0,0.031154419144211964
3075,0,0,0,0.007489717749552286
3081,0,0,0,0.017639748616964518
3093,0,0,0,0.011453225782812018
3103,0,0,0,0.022148683152550672
3117,0,0,0,0.00887247072772113
3128,0,0,0,0.013041051545099675
3132,0,0,0,0.009285680714001914
3145,0,0,0,0.007985082229680297
3157,0,0,0,0.024243667908758235
3163,0,0,0,0.008610331646824773
3170,0,0,0,0.009305662685406807
3175,0,0,0,0.028086247264747646
3185,0,0,0,0.007303784991866022
3186,0,0,0,0.007974091107225424
3191,0,0,0,0.01440274601636576
3194,0,0,0,0.01003663354505494
3197,0,0,0,0.011582107681406223
3216,0,0,0,0.015447408877525782
3228,0,0,0,0.008723670330530927
3237,0,0,0,0.008025092916532193
3248,0,0,0,0.028920435751067265
3251,0,0,0,0.05975268140916472
3254,0,0,0,0.008966938567915134
3257,0,0,0,0.014420227303674666
3265,0,0,0,0.020012904629392453
3273,0,0,0,0.027718016335462184
3306,0,0,0,0.03057652515362487
3321,0,0,0,0.009581209538324514
3332,0,0,0,0.014458511375377625
3339,0,0,0,0.008946634955052237
3353,0,0,0,0.011034534157835703
3365,0,0,0,0.014470776435403497
3368,0,0,0,0.008603912866604538
3388,0,0,0,0.00931440382919219
3426,0,0,0,0.012625201057121647
3428,0,0,0,0.008470778505353821
3492,0,0,0,0.025952817116342643
3509,0,0,0,0.017564535937088576
3520,0,0,0,0.007609329915788546
3522,0,0,0,0.011427011491216738
3528,0,0,0,0.008064330516243693
3540,0,0,0,0.027760406783989913
3541,0,0,0,0.014991281875848882
3543,0,0,0,0.008156093291710569
3552,0,0,0,0.009427174683658458
3558,0,0,0,0.0073076262410215935
3576,0,0,0,0.010624280447687285
3579,0,0,0,0.028069057545116044
3585,0,0,0,0.009058207299944493
3588,0,0,0,0.026952615163648556
3589,0,0,0,0.012446376953274763
3603,0,0,0,0.014010928666376593
3615,0,0,0,0.010807804617145735
3627,0,0,0,0.025098171396623112
3641,0,0,0,0.02522819702718443
3645,0,0,0,0.01034938557423522
3648,0,0,0,0.0505362560426547
3661,0,0,0,0.01110326456313986
3664,0,0,0,0.024823390461603406
3670,0,0,0,0.031742542588156376
3674,0,0,0,0.007674151188576753
3683,0,0,0,0.007938131641620506
3695,0,0,0,0.014826883024824045
3696,0,0,0,0.008153760478851826
3698,0,0,0,0.010602330862494323
3701,0,0,0,0.022380021175518874
3702,0,0,0,0.01619221532517282
3704,0,0,0,0.00914226177964856
3705,0,0,0,0.008503672525753934
3715,0,0,0,0.011849490265831935
3742,0,0,0,0.01789511816935609
3761,0,0,0,0.009573582672823424
3791,0,0,0,0.009271682781134804
3796,0,0,0,0.06345431539957672
3797,0,0,0,0.012061543664617124
3824,0,0,0,0.011410193562451446
3830,0,0,0,0.008065587154258485
3832,0,0,0,0.009453861138508981
3840,0,0,0,0.026049808283415913
3843,0,0,0,0.025742230993025035
3856,0,0,0,0.030614848807045205
3859,0,0,0,0.007495236864108246
3908,0,0,0,0.011324464700748545
3909,0,0,0,0.009663777310467048
3912,0,0,0,0.013344283750029658
3918,0,0,0,0.022113670238655847
3926,0,0,0,0.03221210108521174
3934,0,0,0,0.017504055222867625
3939,0,0,0,0.010960232480007766
3941,0,0,0,0.01566585592933322
3957,0,0,0,0.013121956076713907
3963,0,0,0,0.00908426756419853
3964,0,0,0,0.02837093589930093
3974,0,0,0,0.02817429757497587
3976,0,0,0,0.009859806752337847
3980,0,0,0,0.008968589468629183
3982,0,0,0,0.026290664284281905
3983,0,0,0,0.012169642253389462
3987,0,0,0,0.009339359694697756
3991,0,0,0,0.012244393077676647
3994,0,0,0,0.011401795189450314
3995,0,0,0,0.009411061196769073
3996,0,0,0,0.020149461119517754
4023,0,0,0,0.019899225679548577
4035,0,0,0,0.011023161082856758
4047,0,0,0,0.01357641112572777
4054,0,0,0,0.027627261472332677
4061,0,0,0,0.028019183895149038
4064,0,0,0,0.012051490996397615
4067,0,0,0,0.011793495711258102
4097,0,0,0,0.007856546497894608
4100,0,0,0,0.009382994034146412
4101,0,0,0,0.03220380397704764
4129,0,0,0,0.007446719532209023
4138,0,0,0,0.008154099268896757
4157,0,0,0,0.010295852452407429
4161,0,0,0,0.03928951342395367
4167,0,0,0,0.024840516807487105
4187,0,0,0,0.00731510881718014
4198,0,0,0,0.008994347714429278
4221,0,0,0,0.00871081398278493
4228,0,0,0,0.009970197379912457
4235,0,0,0,0.012055611346756423
4238,0,0,0,0.011509742065477164
4249,0,0,0,0.02445942244035733
4269,0,0,0,0.007584842992795233
4273,0,0,0,0.018378646734383566
4310,0,0,0,0.010077997425898533
4331,0,0,0,0.012384064664411243
4335,0,0,0,0.008798460162810036
4355,0,0,0,0.008076825904985116
4370,0,0,0,0.008146275097724469
4377,0,0,0,0.007263465494989214
4382,0,0,0,0.023485706745220842
4383,0,0,0,0.013645322216075513
4391,0,0,0,0.015907259887168058
4392,0,0,0,0.026360813337731933
4393,0,0,0,0.012077546872875518
4395,0,0,0,0.00862296676298522
4421,0,0,0,0.009670666471495355
4462,0,0,0,0.028522402498182026
4467,0,0,0,0.00820187928270696
4469,0,0,0,0.02517847862992741
4480,0,0,0,0.010528846153487401
4481,0,0,0,0.009297549907888277
4483,0,0,0,0.02854309231469023
4486,0,0,0,0.0074674244390634725
4497,0,0,0,0.00888909478401069
4516,0,0,0,0.024757389579025207
4521,0,0,0,0.009659760717627771
4541,0,0,0,0.021841747014076634
4552,0,0,0,0.012001747827545619
4557,0,0,0,0.016638730381912114
4559,0,0,0,0.012259294848918427
4590,0,0,0,0.026040593933282487
4599,0,0,0,0.025214935230973904
4602,0,0,0,0.01047911098779558
4633,0,0,0,0.011428097535018472
4639,0,0,0,0.007853315243176194
4640,0,0,0,0.010652543990472536
4652,0,0,0,0.02796668324638256
4657,0,0,0,0.009152195738703217
4662,0,0,0,0.00810266729085693
4671,0,0,0,0.010763901215516482
4674,0,0,0,0.01938923230094083
4700,0,0,0,0.01176657701593691
4705,0,0,0,0.026282547269518265
4715,0,0,0,0.026830966993120133
4720,0,0,0,0.009310364155659024
4722,0,0,0,0.02089801672175228
4740,0,0,0,0.027786827837831946
4762,0,0,0,0.026328163558920547
4765,0,0,0,0.01199645161132669
4782,0,0,0,0.009829059183566328
4783,0,0,0,0.008454078881393125
4792,0,0,0,0.008679991133511623
4797,0,0,0,0.02889258941431011
4798,0,0,0,0.01208719091106243
4822,0,0,0,0.029095634789677655
4829,0,0,0,0.017905028969878237
4834,0,0,0,0.011144750030478587
4861,0,0,0,0.02999303443778938
4865,0,0,0,0.007285403724530524
4872,0,0,0,0.027911199436303467
4879,0,0,0,0.014243846383302769
4880,0,0,0,0.029744878518261422
4887,0,0,0,0.027543079032603095
4898,0,0,0,0.05389233466139445
4905,0,0,0,0.015132975777772928
4912,0,0,0,0.009939650644500623
4914,0,0,0,0.02555634772588646
4927,0,0,0,0.010885744901380175
4928,0,0,0,0.008938271168974493
4941,0,0,0,0.007923052819942007
4973,0,0,0,0.010652422299441244
4976,0,0,0,0.047588133891029304
4978,0,0,0,0.012529769613347294
4998,0,0,0,0.026047869487149773
5015,0,0,0,0.03234801365301248
5016,0,0,0,0.01689229377250602
5064,0,0,0,0.009036514054183488
5066,0,0,0,0.014906202322301944
5068,0,0,0,0.058712339020181165
5076,0,0,0,0.007297925607782958
5111,0,0,0,0.009479960114999856
5116,0,0,0,0.013138239678942865
5117,0,0,0,0.012480692403720572
5120,0,0,0,0.01035098294729185
5129,0,0,0,0.017173361146500313
5144,0,0,0,0.061347196547600916
5145,0,0,0,0.02116322358747136
5191,0,0,0,0.008725735301157004
5196,0,0,0,0.01358510286978296
5208,0,0,0,0.008915481447927826
5216,0,0,0,0.010277221411798355
5229,0,0,0,0.01216329499796424
5230,0,0,0,0.007883873490682248
5233,0,0,0,0.00920563225438697
5238,0,0,0,0.007324844649468656
5259,0,0,0,0.03297926709772468
5269,0,0,0,0.04395049989504226
5292,0,0,0,0.010831195652748548
5302,0,0,0,0.02718166170692934
5315,0,0,0,0.03538447835618496
5318,0,0,0,0.008345930377892148
5327,0,0,0,0.010804522876170142
5329,0,0,0,0.023453041224457342
5330,0,0,0,0.031142946955452142
5339,0,0,0,0.013652510662862908
5350,0,0,0,0.008161295835753047
5360,0,0,0,0.010474511423704402
5365,0,0,0,0.011674510555322176
5384,0,0,0,0.009644364122746356
5394,0,0,0,0.008762039154784355
5406,0,0,0,0.007474735979055064
5409,0,0,0,0.009464932592272426
5418,0,0,0,0.027809348179255167
5420,0,0,0,0.03180176582952518
5422,0,0,0,0.009045588579870369
5428,0,0,0,0.013185413367769424
5434,0,0,0,0.02543688381723011
5479,0,0,0,0.009117606689181126
5491,0,0,0,0.02653812744871545
5496,0,0,0,0.008675197175776582
5497,0,0,0,0.011067344499510873
5504,0,0,0,0.01033170503729645
5510,0,0,0,0.007266548040018559
5527,0,0,0,0.007996454807127004
5543,0,0,0,0.010582111116739594
5546,0,0,0,0.02574986583040528
5553,0,0,0,0.007980555925506113
5567,0,0,0,0.010745800945990322
5599,0,0,0,0.01112272534155818
5621,0,0,0,0.007783592197534873
5631,0,0,0,0.011058483834715128
5650,0,0,0,0.012911873812085067
5653,0,0,0,0.014761117520512986
5684,0,0,0,0.01051731183114585
5695,0,0,0,0.014431149998191055
5698,0,0,0,0.007918853891653838
5706,0,0,0,0.008190911209707932
5707,0,0,0,0.01145932557168619
5715,0,0,0,0.009474389096527034
5718,0,0,0,0.015139135278222885
5733,0,0,0,0.021835943567839633
5759,0,0,0,0.028041155793919408
5761,0,0,0,0.007716379723767112
5791,0,0,0,0.024571290096984753
5799,0,0,0,0.02298080970581286
5803,0,0,0,0.011819043672227898
5805,0,0,0,0.008797536420222815
5811,0,0,0,0.00791040202674597
5850,0,0,0,0.010617675297680764
5864,0,0,0,0.007487827445362263
5882,0,0,0,0.008130883098578765
5889,0,0,0,0.011965105632481215
5891,0,0,0,0.00905870469277926
5921,0,0,0,0.029873013335119703
5939,0,0,0,0.007755752871264502
5943,0,0,0,0.008533171912863258
5947,0,0,0,0.0072976870718502885
5958,0,0,0,0.00945822658033469
5963,0,0,0,0.011386116824389374
5967,0,0,0,0.00920402540293844
5972,0,0,0,0.009455806994860263
5989,0,0,0,0.010890867670100156
5997,0,0,0,0.010126207545123857
6023,0,0,0,0.045974548953337
6024,0,0,0,0.04942225312386976
6026,0,0,0,0.06590448794172263
6033,0,0,0,0.03395897765884426
6038,0,0,0,0.008010792924632786
6039,0,0,0,0.010824111570191636
6042,0,0,0,0.0265375031727022
6044,0,0,0,0.010715099571422198
6060,0,0,0,0.007257333947360152
6071,0,0,0,0.009533544030291344
6079,0,0,0,0.012591267452648923
6087,0,0,0,0.011749734034533433
6110,0,0,0,0.008929331922644501
6113,0,0,0,0.033679771888852475
6120,0,0,0,0.009431567933661915
6131,0,0,0,0.014186463554935387
6139,0,0,0,0.02603299578103772
6146,0,0,0,0.018875886605933822
6151,0,0,0,0.009419222241240692
6162,0,0,0,0.028061188326629908
6183,0,0,0,0.00902844455879385
6191,0,0,0,0.039283097228439
6194,0,0,0,0.007614698590007423
6207,0,0,0,0.01937688980603013
6210,0,0,0,0.007763060488755403
6212,0,0,0,0.011372102053522315
6226,0,0,0,0.007898406090660384
6233,0,0,0,0.007339343503846427
6242,0,0,0,0.00879365384477096
6270,0,0,0,0.01676158398206505
6273,0,0,0,0.007853360720107425
6274,0,0,0,0.008202751390136754
6291,0,0,0,0.01046588949024504
6292,0,0,0,0.012364791878077446
6310,0,0,0,0.026934677962398033
6314,0,0,0,0.011716209161217902
6322,0,0,0,0.011976046988256033
6329,0,0,0,0.01282781515777032
6338,0,0,0,0.00740093607473329
6351,0,0,0,0.009221276042891398
6369,0,0,0,0.014721641144538111
6375,0,0,0,0.008412835620508721
6402,0,0,0,0.013853655919206152
6408,0,0,0,0.007163611914613139
6410,0,0,0,0.034126963849897725
6494,0,0,0,0.010496927600061223
6497,0,0,0,0.019473393210308793
6513,0,0,0,0.021996438873154143
6565,0,0,0,0.012133760341278669
6578,0,0,0,0.007226272966102859
6582,0,0,0,0.01813791493735507
6583,0,0,0,0.018505047674279195
6584,0,0,0,0.014333606360778427
6593,0,0,0,0.012777932663579525
6601,0,0,0,0.012419959698791663
6607,0,0,0,0.02614118177492231
6609,0,0,0,0.011511274014549837
6620,0,0,0,0.012002325273444392
6635,0,0,0,0.010857150170637132
6636,0,0,0,0.009329479504652391
6707,0,0,0,0.01055396475555938
6710,0,0,0,0.024664021575081175
6714,0,0,0,0.00792259266302366
6730,0,0,0,0.008356720776867785
6742,0,0,0,0.029452980515139275
6744,0,0,0,0.016256140899102604
6769,0,0,0,0.05131283515802577
6773,0,0,0,0.008027517919455655
6785,0,0,0,0.015707487213656952
6835,0,0,0,0.06732553111851605
6852,0,0,0,0.022073120451963402
6862,0,0,0,0.0294415539479731
6872,0,0,0,0.00829649534953912
6889,0,0,0,0.008875867154851379
6892,0,0,0,0.027609989727196683
6902,0,0,0,0.012159336525931829
6904,0,0,0,0.008182281591560215
6911,0,0,0,0.008109802636505981
6914,0,0,0,0.019397103038912525
6915,0,0,0,0.019881942278408643
6917,0,0,0,0.027510475328529196
6919,0,0,0,0.012299877993285918
6951,0,0,0,0.011544359122337417
6957,0,0,0,0.00786207088197702
6982,0,0,0,0.008884354257430702
6990,0,0,0,0.015825742182132525
7032,0,0,0,0.08116166693536941
7033,0,0,0,0.047751875232458635
7038,0,0,0,0.009160193749979126
7063,0,0,0,0.03633295445922855
7070,0,0,0,0.02907442317579575
7078,0,0,0,0.014184489550122052
7080,0,0,0,0.013029776689120056
7100,0,0,0,0.008982695311181635
7109,0,0,0,0.018268185593136997
7112,0,0,0,0.008408544971969129
7120,0,0,0,0.01059282909393366
7122,0,0,0,0.008542032780965722
7146,0,0,0,0.007758659732320867
7148,0,0,0,0.01118601758851951
7152,0,0,0,0.01749579302232007
7155,0,0,0,0.009229319921723211
7167,0,0,0,0.0271199929754651
7173,0,0,0,0.010892821993160252
7183,0,0,0,0.009226454882843791
7198,0,0,0,0.008106558643314337
7202,0,0,0,0.06932962176524954
7209,0,0,0,0.029677532348136342
7232,0,0,0,0.008167457297161727
7261,0,0,0,0.008199969660414166
7265,0,0,0,0.00877021906893924
7273,0,0,0,0.009296294977250767
7279,0,0,0,0.008006622574413312
7280,0,0,0,0.01093684254143405
7282,0,0,0,0.028523929716155066
7294,0,0,0,0.011899815809850535
7299,0,0,0,0.03137599153856099
7300,0,0,0,0.017673670513489403
7307,0,0,0,0.030684961419379826
7336,0,0,0,0.0074408770441561495
7342,0,0,0,0.01592627593796009
7348,0,0,0,0.02694132128737062
7356,0,0,0,0.03139201684246676
7360,0,0,0,0.012306623869391629
7367,0,0,0,0.03447427041644127
7368,0,0,0,0.013831198511835254
7382,0,0,0,0.034065198972216666
7383,0,0,0,0.017252983857615964
7394,0,0,0,0.007342057574195124
7398,0,0,0,0.02168862352836175
7399,0,0,0,0.027551826751695558
7401,0,0,0,0.027918821704961714
7417,0,0,0,0.012481171954994501
7442,0,0,0,0.008003717110022977
7443,0,0,0,0.010572069333285547
7449,0,0,0,0.007268899667331595
7463,0,0,0,0.013499300951236982
7497,0,0,0,0.00800422976115525
7506,0,0,0,0.008484994239237417
7510,0,0,0,0.044753541080912916
7514,0,0,0,0.030646745557650058
7523,0,0,0,0.012310558265583757
7532,0,0,0,0.007249592821654627
7540,0,0,0,0.010577792901125014
7541,0,0,0,0.009086257201507594
7556,0,0,0,0.007424061210161104
7566,0,0,0,0.011188503355992972
7570,0,0,0,0.025501779198696378
7578,0,0,0,0.013205767319774528
7594,0,0,0,0.02695178665217163
7596,0,0,0,0.009458341481072592
7605,0,0,0,0.010783763728503476
7606,0,0,0,0.00923104805936727
7611,0,0,0,0.007230514481043371
7615,0,0,0,0.020152533738178206
7632,0,0,0,0.013734512389232897
7633,0,0,0,0.025733224886173085
7634,0,0,0,0.012636690230619436
7637,0,0,0,0.01075503834445966
7661,0,0,0,0.00825215112116007
7663,0,0,0,0.009407128455932152
7665,0,0,0,0.023048871136821587
7680,0,0,0,0.009613204326704592
7692,0,0,0,0.012325251533033769
7697,0,0,0,0.01919317482477306
7699,0,0,0,0.015406340694455782
7717,0,0,0,0.0075544711070854404
7728,0,0,0,0.009542969926788979
7738,0,0,0,0.017212243401447305
7740,0,0,0,0.007289318793027602
7760,0,0,0,0.010021957630109105
7761,0,0,0,0.0319721253132046
7769,0,0,0,0.03160747142991414
7775,0,0,0,0.011198855061062132
7777,0,0,0,0.01789207084224947
7785,0,0,0,0.026899577653368163
7793,0,0,0,0.03380791947084015
7816,0,0,0,0.014066401206232728
7826,0,0,0,0.01149170412360381
7827,0,0,0,0.01934948594695459
7840,0,0,0,0.010885874530249301
7841,0,0,0,0.009683098330347821
7861,0,0,0,0.012382398357451398
7884,0,0,0,0.009450846533392966
7897,0,0,0,0.007824082501091328
7910,0,0,0,0.015130207978058207
