Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
4710,0,1,0,0.026598758047893887
4719,0,1,0,0.07674305638722528
4734,0,1,0,0.02331687379592161
4742,0,1,0,0.07666981546744099
4757,0,1,0,0.02668696354269604
4784,0,1,0,0.02394500339009937
4785,0,1,0,0.05061499339368669
4788,0,1,0,0.02260136020605805
4794,0,1,0,0.04522638158225309
4799,0,1,0,0.027251857057466036
4822,0,1,0,0.02725397688959699
4831,0,1,0,0.023954526970645384
4845,0,1,0,0.049808440903414165
4852,0,1,0,0.02633145533343045
4884,0,1,0,0.07648323277900948
4885,0,1,0,0.025447258183696957
4888,0,1,0,0.020609132086836533
4892,0,1,0,0.02383884966980808
4894,0,1,0,0.027183494571833732
4898,0,1,0,0.025224669429039833
4900,0,1,0,0.026523727830290972
4911,0,1,0,0.02640867907956152
4918,0,1,0,0.04525513442958681
4957,0,1,0,0.07627437423690361
4964,0,1,0,0.07716060964659657
4971,0,1,0,0.07619294776026911
4972,0,1,0,0.025589123137403667
4976,0,1,0,0.019076597525727174
4978,0,1,0,0.025183047039476988
4988,0,1,0,0.019307392130310682
4990,0,1,0,0.02516553341156699
4992,0,1,0,0.02628094220255437
5011,0,1,0,0.026443874238680044
5012,0,1,0,0.02369637216704209
5013,0,1,0,0.019195498472706594
5025,0,1,0,0.023567537544000046
5028,0,1,0,0.051818975625682516
5047,0,1,0,0.0414391596126913
5048,0,1,0,0.02651045405202578
5054,0,1,0,0.042950970106577065
5063,0,1,0,0.022486931505835108
5082,0,1,0,0.018108422493979065
5096,0,1,0,0.07622185334783668
5112,0,1,0,0.026286580349780365
5117,0,1,0,0.044016645018364935
5120,0,1,0,0.02003661047190033
5123,0,1,0,0.03146612831959186
5161,0,1,0,0.07570303648614839
5163,0,1,0,0.043027320266536384
5179,0,1,0,0.04525698944669323
5185,0,1,0,0.02370500257511198
5189,0,1,0,0.04300932669762338
5198,0,1,0,0.07544095057286493
5225,0,1,0,0.026233553449047056
5242,0,1,0,0.026305007327416273
5258,0,1,0,0.044409971058961176
5263,0,1,0,0.05687158801090506
5272,0,1,0,0.02375387648504651
5284,0,1,0,0.045257052459926485
5296,0,1,0,0.02346395294307682
5300,0,1,0,0.04226908512689972
5301,0,1,0,0.026260286420482337
5304,0,1,0,0.023905016281923028
5316,0,1,0,0.021245191620044093
5322,0,1,0,0.06471467083532717
5326,0,1,0,0.023093978711943408
5334,0,1,0,0.02266108182086586
5337,0,1,0,0.026452766966367825
5353,0,1,0,0.019913161396245632
5362,0,1,0,0.06581302553170251
5368,0,1,0,0.06575567522457813
5374,0,1,0,0.06582012191791367
5382,0,1,0,0.04268111026724821
5396,0,1,0,0.026234702451027252
5397,0,1,0,0.02361070079335375
5442,0,1,0,0.04525706091523095
5467,0,1,0,0.02280515875668705
5477,0,1,0,0.026178833822178876
5480,0,1,0,0.023967853880857773
5481,0,1,0,0.05125128426450246
5482,0,1,0,0.027401459863497353
5485,0,1,0,0.06605331709150836
5515,0,1,0,0.018671543032696383
5524,0,1,0,0.041640792993640006
5539,0,1,0,0.022106459359700726
5544,0,1,0,0.045256910550906575
5567,0,1,0,0.02635077198878772
5573,0,1,0,0.04131392196032986
5581,0,1,0,0.017591407957530995
5584,0,1,0,0.041265952361765286
5604,0,1,0,0.023065430613864655
5609,0,1,0,0.026243838630377315
5617,0,1,0,0.022900129047584556
5655,0,1,0,0.02699269656050858
5660,0,1,0,0.023752552461396848
5667,0,1,0,0.06623501811529173
5686,0,1,0,0.027617966891406567
5700,0,1,0,0.023106230462487536
5705,0,1,0,0.026286267570824855
5710,0,1,0,0.027162553479699886
5717,0,1,0,0.02606176802930451
5737,0,1,0,0.06600995185866705
5772,0,1,0,0.023150714423050604
5782,0,1,0,0.027171996719918066
5790,0,1,0,0.04525697727684449
5793,0,1,0,0.023821312412963112
5806,0,1,0,0.027222961325809543
5812,0,1,0,0.026240604690127043
5829,0,1,0,0.049727510928061845
5830,0,1,0,0.030577930817488826
5839,0,1,0,0.016867992036207317
5850,0,1,0,0.022970854721967065
5851,0,1,0,0.01799719421447302
5859,0,1,0,0.04007933384412922
5869,0,1,0,0.016939560910749555
5875,0,1,0,0.017651872332568642
5877,0,1,0,0.04995422401641567
5880,0,1,0,0.016722325383583172
5881,0,1,0,0.06582479766098463
5882,0,1,0,0.028043551676347808
5891,0,1,0,0.045256941699172305
5894,0,1,0,0.06579892816717307
5898,0,1,0,0.022974101102871815
5906,0,1,0,0.15169139079239505
5918,0,1,0,0.023210013279434415
5935,0,1,0,0.023375938684974503
5942,0,1,0,0.022820830003967146
5958,0,1,0,0.026328968048655137
5962,0,1,0,0.0495106263638677
5977,0,1,0,0.02075007015687778
5980,0,1,0,0.041731517391811745
5995,0,1,0,0.01812725586632811
6004,0,1,0,0.04170376066691278
6014,0,1,0,0.028092983397840145
6021,0,1,0,0.04204553802576342
6052,0,1,0,0.04016198327789432
6075,0,1,0,0.029588228722417544
6098,0,1,0,0.06387999604469115
6102,0,1,0,0.022994830499189198
6123,0,1,0,0.03159580112142869
6128,0,1,0,0.02375638236773104
6148,0,1,0,0.025975353786944357
6164,0,1,0,0.0487578678790409
6168,0,1,0,0.020660282380588577
6170,0,1,0,0.03533446334712364
6216,0,1,0,0.04051474563226727
6242,0,1,0,0.02312764507284808
6251,0,1,0,0.06401029534519424
6252,0,1,0,0.031104365012037217
6283,0,1,0,0.02719162604466244
6288,0,1,0,0.03941741389760121
6297,0,1,0,0.01699210480405844
6304,0,1,0,0.02696724722291307
6313,0,1,0,0.030592833437448362
6324,0,1,0,0.0195260672427795
6326,0,1,0,0.03266878084320799
6327,0,1,0,0.038259062881197466
6333,0,1,0,0.03004213935952453
6340,0,1,0,0.040171618296091116
6342,0,1,0,0.023526068401821854
6343,0,1,0,0.020429853001956846
6366,0,1,0,0.025846763316088244
6374,0,1,0,0.06361163604001795
6375,0,1,0,0.031079950421360022
6381,0,1,0,0.016944805980369248
6404,0,1,0,0.02240760839520007
6416,0,1,0,0.01713034370933667
6418,0,1,0,0.049545377573021694
6422,0,1,0,0.0637877161831303
6423,0,1,0,0.03223043503181835
6427,0,1,0,0.022336403365451275
6428,0,1,0,0.018642984063269332
6432,0,1,0,0.03822460935970122
6435,0,1,0,0.02038962832988431
6437,0,1,0,0.0318657324255281
6449,0,1,0,0.03134272349984481
6470,0,1,0,0.03903688352530379
6476,0,1,0,0.03957885064027789
6483,0,1,0,0.038225294987607385
6492,0,1,0,0.018423409520813512
6498,0,1,0,0.018767289490234696
6511,0,1,0,0.022878226785030143
6512,0,1,0,0.019958891852573858
6527,0,1,0,0.03920824686799508
6531,0,1,0,0.06318891868174425
6534,0,1,0,0.03753219153391439
6539,0,1,0,0.06322117746703483
6585,0,1,0,0.022045143869459563
6590,0,1,0,0.02687981286773966
6591,0,1,0,0.023233480824180915
6597,0,1,0,0.022971091523513038
6601,0,1,0,0.027885227329439297
6620,0,1,0,0.02633059021158115
6623,0,1,0,0.023717924251255147
6644,0,1,0,0.0262094875021089
6654,0,1,0,0.03793123477054567
6659,0,1,0,0.047879683781261
6663,0,1,0,0.022611073470791478
6667,0,1,0,0.03780390867036599
6668,0,1,0,0.02719171784476756
6677,0,1,0,0.06272856991494051
6683,0,1,0,0.06264409617470784
6699,0,1,0,0.023025905360431996
6709,0,1,0,0.022756445845996617
6711,0,1,0,0.06877232678777047
6715,0,1,0,0.021909589145860168
6716,0,1,0,0.04529111985502592
6739,0,1,0,0.02707960460098447
6753,0,1,0,0.01841905137249589
6756,0,1,0,0.03871983465645459
6762,0,1,0,0.02744059226141683
6778,0,1,0,0.07895932168896601
6782,0,1,0,0.02293013330288481
6792,0,1,0,0.03749821652189422
6793,0,1,0,0.027164412887615563
6799,0,1,0,0.03797700736991107
6816,0,1,0,0.07779174444081594
6830,0,1,0,0.031053932232437718
6831,0,1,0,0.038383970996668314
6837,0,1,0,0.038184053495464755
6841,0,1,0,0.07770785797945558
6853,0,1,0,0.018570181273988105
6855,0,1,0,0.03098628969865137
6873,0,1,0,0.017396936102574898
6887,0,1,0,0.030637719361499765
6908,0,1,0,0.02760365375653712
6920,0,1,0,0.028018191896464043
6924,0,1,0,0.02476669189962977
6931,0,1,0,0.03069024201719964
6941,0,1,0,0.07783998666833492
6950,0,1,0,0.02654834273712149
6952,0,1,0,0.023113237545880846
6969,0,1,0,0.02953402199255244
6977,0,1,0,0.023088402503248704
6981,0,1,0,0.027336442232564224
6982,0,1,0,0.08397372295181381
6988,0,1,0,0.02299837258066587
6992,0,1,0,0.03895004758552323
7000,0,1,0,0.045256936403497025
7002,0,1,0,0.018963255051162087
7004,0,1,0,0.04768340232318043
7011,0,1,0,0.029375221289681692
7025,0,1,0,0.022197065031013024
7031,0,1,0,0.022650242467274276
7066,0,1,0,0.022521120350466144
7069,0,1,0,0.04769112064703161
7089,0,1,0,0.08431021424462973
7112,0,1,0,0.02772814131787295
7121,0,1,0,0.017623136912487
7129,0,1,0,0.023724143749209885
7139,0,1,0,0.018751960371030593
7142,0,1,0,0.026961201435416325
7144,0,1,0,0.016617376323641995
7147,0,1,0,0.02698113233185537
7149,0,1,0,0.022818759911354822
7154,0,1,0,0.04635243204435242
7169,0,1,0,0.023570153029759778
7170,0,1,0,0.047574852579611665
7180,0,1,0,0.02283152084503932
7217,0,1,0,0.023574657900122142
7220,0,1,0,0.08488594553440806
7222,0,1,0,0.022387973714378194
7230,0,1,0,0.023623811173364668
7238,0,1,0,0.027012732551657447
7245,0,1,0,0.0201169118709222
7255,0,1,0,0.04851462932661541
7260,0,1,0,0.023660069351755814
7277,0,1,0,0.018657022957951408
7291,0,1,0,0.027080605771365725
7298,0,1,0,0.021594067158157943
7301,0,1,0,0.01811750517536784
7312,0,1,0,0.01668896199820848
7320,0,1,0,0.04706147472234722
7324,0,1,0,0.022083659756848454
7344,0,1,0,0.04715624725171544
7365,0,1,0,0.027026673129278322
7397,0,1,0,0.08616137784572898
7406,0,1,0,0.02306060721880213
7411,0,1,0,0.023666130892429152
7439,0,1,0,0.027111865539140183
7451,0,1,0,0.02092020905116217
7458,0,1,0,0.022904155276751197
7464,0,1,0,0.019297452773839277
7471,0,1,0,0.023845305691460105
7472,0,1,0,0.05024065257434271
7490,0,1,0,0.05069935345277668
7509,0,1,0,0.045836299259007
7521,0,1,0,0.027069912842983566
