Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
509,0,7,0,0.03267392938645898
513,0,7,0,0.02947807984375359
536,0,7,0,0.026620173575858972
547,0,7,0,0.02785978656795722
553,0,7,0,0.028893461269956268
555,0,7,0,0.19129018369378167
568,0,7,0,0.02968129088391469
578,0,7,0,0.029406221470801835
610,0,7,0,0.08705642147551451
614,0,7,0,0.03264682375768779
624,0,7,0,0.031379940687924664
672,0,7,0,0.03353500586840254
675,0,7,0,0.03293520626390091
683,0,7,0,0.14962762354627096
687,0,7,0,0.09419952212569664
700,0,7,0,0.037430971020094767
714,0,7,0,0.026638577582514103
715,0,7,0,0.029194950621938325
716,0,7,0,0.02700282262359786
743,0,7,0,0.07106886866302536
773,0,7,0,0.03275208807425728
782,0,7,0,0.02792743665644917
788,0,7,0,0.029922032432826203
790,0,7,0,0.03749378019345415
792,0,7,0,0.03586120968186014
799,0,7,0,0.032173306565816365
804,0,7,0,0.2051445774995048
807,0,7,0,0.028018166620611802
811,0,7,0,0.23984686806270686
817,0,7,0,0.08087319051642965
824,0,7,0,0.06531863460207503
831,0,7,0,0.041788035264694566
837,0,7,0,0.035758935900520365
839,0,7,0,0.0322084428994499
851,0,7,0,0.20011847274042877
852,0,7,0,0.08736977289184544
856,0,7,0,0.15881644738286144
860,0,7,0,0.07600524625117369
874,0,7,0,0.0395653740161766
892,0,7,0,0.027364915038449105
906,0,7,0,0.1915906519466882
914,0,7,0,0.07261892045802823
951,0,7,0,0.041288655966407746
955,0,7,0,0.031145613536940182
969,0,7,0,0.14074948854009667
976,0,7,0,0.0616579327908759
977,0,7,0,0.062258061143919304
978,0,7,0,0.06303835961649207
1001,0,7,0,0.04357941488409572
1004,0,7,0,0.042278694332672444
1044,0,7,0,0.04432611033169181
1059,0,7,0,0.04319526281773946
1060,0,7,0,0.04386822606050057
1069,0,7,0,0.05158704653313883
1073,0,7,0,0.042299379528669516
1075,0,7,0,0.043849509646864814
1079,0,7,0,0.04334013492434537
1085,0,7,0,0.1439248325869655
1087,0,7,0,0.30530059770354634
1092,0,7,0,0.2611348598163576
1098,0,7,0,0.18783049730643667
1104,0,7,0,0.09818223678843056
1107,0,7,0,0.08876298570832682
1114,0,7,0,0.03732808111256377
1145,0,7,0,0.03993472903544867
1148,0,7,0,0.057146997525678846
1161,0,7,0,0.040071885771615856
1212,0,7,0,0.053625435992119275
1220,0,7,0,0.06582413934706449
1223,0,7,0,0.07111168929551832
1230,0,7,0,0.07490690732559102
1234,0,7,0,0.08445638427426333
1237,0,7,0,0.09280369715710751
1247,0,7,0,0.10171538351986847
1249,0,7,0,0.10562000605824638
1256,0,7,0,0.11120247807969208
1280,0,7,0,0.1345297145232222
1301,0,7,0,0.14663801803817877
1306,0,7,0,0.16133616153985605
1330,0,7,0,0.16996189766338368
1349,0,7,0,0.11887988479336206
1354,0,7,0,0.11993816557288153
1358,0,7,0,0.12092678687434803
1395,0,7,0,0.12227883324720548
1412,0,7,0,0.13136818221675364
1429,0,7,0,0.11916989595712939
1439,0,7,0,0.11142444756465811
1448,0,7,0,0.19062764419473588
1453,0,7,0,0.11203343927807825
1455,0,7,0,0.11303842958650875
1468,0,7,0,0.12160630852608162
1480,0,7,0,0.12812528884169247
1487,0,7,0,0.1293114238711871
1502,0,7,0,0.1353070476463023
1517,0,7,0,0.15054923028927475
1532,0,7,0,0.16442506102319637
1542,0,7,0,0.17376266966616358
1547,0,7,0,0.17945276659341808
1550,0,7,0,0.12754607401106494
1558,0,7,0,0.12959142167898374
1560,0,7,0,0.12401270482498988
1562,0,7,0,0.12467647548824885
1565,0,7,0,0.12248293920753377
1576,0,7,0,0.11791144884981694
1581,0,7,0,0.1198851147244873
1606,0,7,0,0.11807018543307353
1607,0,7,0,0.11847768091757481
1649,0,7,0,0.11914211287982475
1661,0,7,0,0.1264145288559909
1672,0,7,0,0.13735407063991753
1681,0,7,0,0.13294630799247206
1683,0,7,0,0.10180978985344524
1697,0,7,0,0.084079204718636
1700,0,7,0,0.08382944241100748
1708,0,7,0,0.07688868820983051
1716,0,7,0,0.06638747112781389
1735,0,7,0,0.07928366809951098
1744,0,7,0,0.0761710231480097
1747,0,7,0,0.07814890901070319
1749,0,7,0,0.0772526766266475
1780,0,7,0,0.11470401908631243
1785,0,7,0,0.1113593410845583
1799,0,7,0,0.10602312634282954
1806,0,7,0,0.10266776670762247
1812,0,7,0,0.10044716901636395
1821,0,7,0,0.10000437677068444
1833,0,7,0,0.12437769071741028
1851,0,7,0,0.1415311397665111
1858,0,7,0,0.17358609457422877
1864,0,7,0,0.2072176359237174
1872,0,7,0,0.21057622771367776
1880,0,7,0,0.19972758455985554
1881,0,7,0,0.19972157264753584
1884,0,7,0,0.19947967969430563
1896,0,7,0,0.1964608887749867
1897,0,7,0,0.19606407902185613
1899,0,7,0,0.19515815804674708
1900,0,7,0,0.20661053469275834
1906,0,7,0,0.2101235470317341
1916,0,7,0,0.207024535286373
1944,0,7,0,0.17971273994521864
1961,0,7,0,0.16355452839683812
1963,0,7,0,0.16065526362668844
1972,0,7,0,0.09028750930728607
1975,0,7,0,0.09123391017860452
1978,0,7,0,0.09207023247644487
1979,0,7,0,0.09214956521152087
1985,0,7,0,0.1930081044827934
1999,0,7,0,0.062291179621433386
2004,0,7,0,0.05820934298639286
2006,0,7,0,0.05832515368740123
2012,0,7,0,0.059673134563463376
2039,0,7,0,0.08116263137408745
2054,0,7,0,0.05616660208009696
2064,0,7,0,0.06909348682087635
2076,0,7,0,0.06289090350605991
2082,0,7,0,0.04389524422432244
2084,0,7,0,0.044013944383628885
2103,0,7,0,0.04812255750388295
2110,0,7,0,0.0723063533127584
2120,0,7,0,0.05407172935276102
2124,0,7,0,0.046965460254818514
2129,0,7,0,0.03614229021009943
2145,0,7,0,0.034726340074505875
2147,0,7,0,0.03718526774750256
2162,0,7,0,0.02810408082674377
2178,0,7,0,0.028280814377148394
2179,0,7,0,0.03240073259149289
2182,0,7,0,0.03440636584410772
2195,0,7,0,0.029011831080448792
2196,0,7,0,0.027826919564101025
2197,0,7,0,0.027063255598340177
2207,0,7,0,0.03857218007829411
2214,0,7,0,0.09564825661067101
2215,0,7,0,0.07423348037833526
2222,0,7,0,0.0781500045849952
2223,0,7,0,0.0754992137376794
2239,0,7,0,0.044365506340946693
2244,0,7,0,0.04106660947063697
2254,0,7,0,0.029880422620571397
2258,0,7,0,0.18257192054986315
2259,0,7,0,0.08647983626166476
2274,0,7,0,0.05805340519907837
2282,0,7,0,0.04390513669984133
2296,0,7,0,0.033119369074583876
2312,0,7,0,0.030168076671152982
2334,0,7,0,0.03453482559035719
2335,0,7,0,0.0498693155611004
2344,0,7,0,0.03358528701438572
2350,0,7,0,0.03446779232702965
2371,0,7,0,0.034371613028644735
2389,0,7,0,0.029532817391079123
2391,0,7,0,0.03293508906204398
2401,0,7,0,0.032038697933872734
2430,0,7,0,0.04934906625882784
2443,0,7,0,0.027535359158601207
2445,0,7,0,0.03551664175240361
2447,0,7,0,0.027269957349237223
2448,0,7,0,0.034357868576934944
2455,0,7,0,0.029550478691423746
2462,0,7,0,0.028003437222318392
2463,0,7,0,0.029861429687298997
2469,0,7,0,0.02999455297162869
2478,0,7,0,0.028344752241909774
2527,0,7,0,0.04954657221798819
2533,0,7,0,0.04401639289446276
2539,0,7,0,0.02585797017068247
2540,0,7,0,0.034455219453373355
2545,0,7,0,0.027528168321275803
2555,0,7,0,0.033587847479068476
2566,0,7,0,0.027633343333437674
2569,0,7,0,0.037062646255927895
2574,0,7,0,0.032127595324444674
2577,0,7,0,0.03328853201671771
2583,0,7,0,0.03374974568647231
2585,0,7,0,0.026532496611507972
2586,0,7,0,0.03350801644060784
2621,0,7,0,0.0289056267789829
2630,0,7,0,0.026098540055400146
2631,0,7,0,0.025600684057113347
2654,0,7,0,0.03313383506750055
2656,0,7,0,0.02717546938937011
2664,0,7,0,0.031226999227646317
2668,0,7,0,0.03693765001494762
2670,0,7,0,0.026549841284181558
2680,0,7,0,0.19757603654664863
2681,0,7,0,0.19795554769497936
2690,0,7,0,0.07903932918193222
2697,0,7,0,0.07886511390961506
2719,0,7,0,0.03199019965228012
2720,0,7,0,0.03100549563903837
2727,0,7,0,0.028201015667025587
2734,0,7,0,0.026004945442583683
2748,0,7,0,0.027409119586595775
2760,0,7,0,0.033839343636991794
2789,0,7,0,0.028855393415905192
2802,0,7,0,0.04383851007990075
2811,0,7,0,0.028885551551262198
2812,0,7,0,0.027712720722302322
2814,0,7,0,0.1901856651690191
2816,0,7,0,0.08777296783196693
2869,0,7,0,0.02766240710262394
2890,0,7,0,0.027172206120361638
2913,0,7,0,0.03049582713625983
2926,0,7,0,0.029524228286417566
2945,0,7,0,0.025333822080784104
2952,0,7,0,0.027500904426486714
2956,0,7,0,0.03481573911897843
2963,0,7,0,0.029607931203912915
2967,0,7,0,0.06296077986550563
2968,0,7,0,0.0329993134891014
2971,0,7,0,0.028510249732063963
2972,0,7,0,0.02814401560053281
2976,0,7,0,0.028795791609553832
2984,0,7,0,0.03427348675027002
2990,0,7,0,0.03381681180957567
2996,0,7,0,0.03286973409387832
2998,0,7,0,0.02557342305168388
2999,0,7,0,0.028860662782618784
3003,0,7,0,0.023505196586149055
3006,0,7,0,0.03017628689798407
3024,0,7,0,0.032504981440108785
3041,0,7,0,0.03476736700581171
3054,0,7,0,0.02971366313807325
3056,0,7,0,0.03421542611640337
3098,0,7,0,0.028453410625534383
3107,0,7,0,0.025645113602887872
3108,0,7,0,0.026416004493563097
3110,0,7,0,0.02819711389184048
3124,0,7,0,0.033451519297809394
3141,0,7,0,0.02715195194749027
3146,0,7,0,0.03468664398199051
3153,0,7,0,0.0292808598924033
3157,0,7,0,0.026457181257460223
3166,0,7,0,0.03394983448381159
3170,0,7,0,0.18807215643494044
3171,0,7,0,0.19030769091447267
3192,0,7,0,0.032156595940400365
3206,0,7,0,0.029124570569322657
3247,0,7,0,0.03622042118341612
3260,0,7,0,0.026945583855861367
3269,0,7,0,0.04323807955456579
3305,0,7,0,0.02789944468790382
3312,0,7,0,0.03421331289690654
3319,0,7,0,0.02905994570196489
3332,0,7,0,0.03500173601796682
3337,0,7,0,0.03289972029425638
3339,0,7,0,0.02769050584717683
3344,0,7,0,0.03160403376385256
3345,0,7,0,0.029219882764364907
3362,0,7,0,0.06937357299111288
3377,0,7,0,0.027228412009990034
3381,0,7,0,0.03408707960766383
3386,0,7,0,0.026355084674305956
3387,0,7,0,0.03121838347767797
3388,0,7,0,0.028236890715105087
3397,0,7,0,0.023888790082513076
3417,0,7,0,0.02938426408335268
3424,0,7,0,0.02845372940031182
3425,0,7,0,0.029796169700290854
3434,0,7,0,0.02560830657980164
3435,0,7,0,0.02627482304907723
3436,0,7,0,0.03225612434078586
3448,0,7,0,0.03388999106487927
3460,0,7,0,0.027317962171622277
3467,0,7,0,0.03349605941708436
3473,0,7,0,0.03493338843731394
3490,0,7,0,0.031573887530309874
3522,0,7,0,0.03224027633416422
3537,0,7,0,0.03318420032578328
3567,0,7,0,0.02725647594369537
3581,0,7,0,0.029035354776355916
3595,0,7,0,0.0674609403599017
3602,0,7,0,0.027825617905939896
3607,0,7,0,0.029340151278342642
3627,0,7,0,0.02629128307137085
3628,0,7,0,0.02687138679536273
3631,0,7,0,0.03418938976170094
3636,0,7,0,0.027572518193351925
3639,0,7,0,0.027323269068674074
3646,0,7,0,0.03074847357718207
3683,0,7,0,0.032723629454699296
3688,0,7,0,0.040519517698287384
3691,0,7,0,0.03970921058812439
3695,0,7,0,0.027373449760763925
3700,0,7,0,0.02682713623515857
3702,0,7,0,0.03202636822814532
3739,0,7,0,0.027186728000765176
3756,0,7,0,0.02924665560757657
3761,0,7,0,0.03752369462195375
3801,0,7,0,0.03355668217772054
3811,0,7,0,0.0296545463873771
3819,0,7,0,0.027619395624337222
3830,0,7,0,0.026067134757879067
3836,0,7,0,0.029253338553461152
3837,0,7,0,0.02738686256518302
3861,0,7,0,0.025579924906364564
3902,0,7,0,0.03480292443402673
3905,0,7,0,0.03280666968595612
3912,0,7,0,0.028971009826024168
3921,0,7,0,0.03182342000654196
3938,0,7,0,0.02698768820749345
3948,0,7,0,0.06389580830509142
3976,0,7,0,0.033302640178485984
3987,0,7,0,0.024156104895305126
3994,0,7,0,0.025864968974293058
4006,0,7,0,0.029661149122584555
4008,0,7,0,0.03448631987886057
4023,0,7,0,0.04715341076702675
4036,0,7,0,0.027190710071807744
4043,0,7,0,0.03371517493561251
4059,0,7,0,0.03391274304477821
4082,0,7,0,0.02880142032684641
4104,0,7,0,0.032252841964984603
4118,0,7,0,0.03738990828607852
4119,0,7,0,0.026937244984679594
4134,0,7,0,0.02723241137821611
4139,0,7,0,0.02975527421454363
4141,0,7,0,0.03267965064077738
4145,0,7,0,0.028342561648645414
4148,0,7,0,0.03143858690113759
4157,0,7,0,0.030790807274769155
4181,0,7,0,0.027583043369505192
4201,0,7,0,0.029168884765878596
4209,0,7,0,0.032787218102408484
4237,0,7,0,0.03374907162504585
4241,0,7,0,0.02920870500554203
4255,0,7,0,0.18975913511446374
4256,0,7,0,0.19122098814154423
4270,0,7,0,0.02705726759903661
4288,0,7,0,0.029211910049902826
4294,0,7,0,0.03414729438717289
4297,0,7,0,0.0330750907604019
4301,0,7,0,0.029133557540314967
4309,0,7,0,0.03447437110420276
4315,0,7,0,0.03019717052784726
4351,0,7,0,0.036131871549781876
4363,0,7,0,0.03392281076346597
4366,0,7,0,0.034036695363727595
4370,0,7,0,0.02957713742093427
4377,0,7,0,0.026416004153284368
4404,0,7,0,0.02942363906394929
4405,0,7,0,0.0264739920210119
4428,0,7,0,0.03285439612771666
4431,0,7,0,0.03388179998838157
4440,0,7,0,0.033172852943663976
4443,0,7,0,0.06201721688787379
4460,0,7,0,0.02892611241078573
4464,0,7,0,0.027281467921888982
4471,0,7,0,0.033341925309739916
4474,0,7,0,0.03303933866328607
4475,0,7,0,0.030759407213499585
4482,0,7,0,0.029264875021984306
4517,0,7,0,0.030334992472034784
4518,0,7,0,0.02981204260316384
4525,0,7,0,0.032753803172711
4535,0,7,0,0.02958964901059107
4537,0,7,0,0.03357895607996794
4545,0,7,0,0.027651518113810426
4551,0,7,0,0.028472224459311014
4561,0,7,0,0.028995005634741097
4572,0,7,0,0.03346205936941491
4573,0,7,0,0.03169709644079213
4583,0,7,0,0.040091522140868995
4603,0,7,0,0.03331906832280507
4605,0,7,0,0.04064733003602805
4617,0,7,0,0.18966803415212186
4628,0,7,0,0.029365216568269913
4638,0,7,0,0.026481692403963353
4644,0,7,0,0.028637428485395494
4647,0,7,0,0.027998386761617634
4648,0,7,0,0.03076375418586961
4654,0,7,0,0.026376790537407404
4655,0,7,0,0.032594573955701256
4656,0,7,0,0.028235606428068126
4687,0,7,0,0.027196564013565575
4698,0,7,0,0.03411281428727411
4707,0,7,0,0.02833561986830276
4709,0,7,0,0.02849025262696768
4748,0,7,0,0.047456830230932126
4758,0,7,0,0.033917886826880954
4762,0,7,0,0.029594400469090235
4774,0,7,0,0.0319845008777185
4778,0,7,0,0.025808572219068373
4780,0,7,0,0.02564258668619959
4798,0,7,0,0.03322251044916478
4801,0,7,0,0.03312544536924761
4812,0,7,0,0.03206685642045436
4817,0,7,0,0.0340216845326421
4820,0,7,0,0.03317685816506139
4830,0,7,0,0.03373505497381625
4838,0,7,0,0.03006362490072553
4853,0,7,0,0.028933682398152073
4866,0,7,0,0.02636523171553936
4881,0,7,0,0.02648239519093693
4895,0,7,0,0.033584192851062254
4900,0,7,0,0.027970947705837947
4914,0,7,0,0.0328996790087833
4920,0,7,0,0.03394755091723162
4933,0,7,0,0.04270629258169643
4948,0,7,0,0.03252233729586132
4955,0,7,0,0.029504450035201572
4962,0,7,0,0.02641360264636369
4967,0,7,0,0.027393006244672426
4969,0,7,0,0.026206538144406422
4975,0,7,0,0.18964230257717477
4977,0,7,0,0.05533545576443868
4990,0,7,0,0.027022519938576066
4992,0,7,0,0.029836519620187515
4995,0,7,0,0.029452384334546607
5031,0,7,0,0.03297500876346839
5035,0,7,0,0.029584720785040746
5040,0,7,0,0.034957928669403004
5043,0,7,0,0.030227425322640777
5046,0,7,0,0.026948788776337503
5047,0,7,0,0.03201759365907758
5052,0,7,0,0.02741665536904026
5069,0,7,0,0.036915072699433865
5072,0,7,0,0.06278504321199703
5097,0,7,0,0.03859030132709706
5104,0,7,0,0.03757858741272815
5109,0,7,0,0.028552283478013148
5112,0,7,0,0.02741843083110719
5132,0,7,0,0.028034998960810072
5133,0,7,0,0.027658135908676423
5135,0,7,0,0.029592184663911166
5150,0,7,0,0.02870552802264245
5152,0,7,0,0.03392222844205938
5183,0,7,0,0.030875132630970435
5197,0,7,0,0.02636261052960204
5234,0,7,0,0.028166685552657025
5246,0,7,0,0.032450900637648016
5255,0,7,0,0.0338016944381782
5265,0,7,0,0.2265421239054268
5280,0,7,0,0.11763352451334777
5293,0,7,0,0.1390865383816336
5300,0,7,0,0.03193095305155243
5302,0,7,0,0.030634618864333107
5332,0,7,0,0.026578099280399222
5348,0,7,0,0.032653228840506136
5376,0,7,0,0.09841336268680718
5381,0,7,0,0.07608159652475309
5386,0,7,0,0.03937854146330278
5392,0,7,0,0.0346128765382353
5393,0,7,0,0.032751375910754214
5400,0,7,0,0.032849068460743265
5450,0,7,0,0.0906394016404389
5467,0,7,0,0.030586357092107174
5472,0,7,0,0.029997199725867646
5491,0,7,0,0.03402308649554196
5504,0,7,0,0.02922467519546779
5518,0,7,0,0.033560094129203306
5540,0,7,0,0.03347516086166512
5550,0,7,0,0.02569202978796582
5555,0,7,0,0.026473248560740056
5567,0,7,0,0.02679366566845231
5568,0,7,0,0.033758065762341805
5569,0,7,0,0.029451806444591017
5585,0,7,0,0.03260819460577806
5594,0,7,0,0.02916820966047238
5601,0,7,0,0.02653755909471098
5602,0,7,0,0.03349617915960483
5626,0,7,0,0.027520288912436332
5634,0,7,0,0.0336877897029177
5637,0,7,0,0.03363545585062581
5665,0,7,0,0.03375221577913495
5677,0,7,0,0.027009142622459938
5696,0,7,0,0.03384835296425796
5699,0,7,0,0.0334726973254597
5700,0,7,0,0.029241844586102687
5704,0,7,0,0.027627173303866426
5711,0,7,0,0.0660307984598732
5719,0,7,0,0.027546295244239995
5722,0,7,0,0.029063892287277238
5739,0,7,0,0.024669505503537248
5761,0,7,0,0.0332126583831428
5767,0,7,0,0.03242338094311776
5776,0,7,0,0.03370209935440126
5782,0,7,0,0.029696891588260336
5791,0,7,0,0.028855238742947504
5793,0,7,0,0.03501662337234796
5805,0,7,0,0.03167819110910956
5813,0,7,0,0.02674068542241915
5836,0,7,0,0.033199348160427945
5873,0,7,0,0.031084406647274195
5890,0,7,0,0.029409033100483078
5892,0,7,0,0.03343427325305917
5895,0,7,0,0.03380696024050969
5902,0,7,0,0.028126231268167854
5903,0,7,0,0.025257205111875198
5906,0,7,0,0.031209905138333282
5935,0,7,0,0.02675666754286977
5937,0,7,0,0.029830008434504347
5954,0,7,0,0.03463076825241405
5963,0,7,0,0.032624348219592016
5967,0,7,0,0.028132324106435635
5985,0,7,0,0.03494420727499952
5993,0,7,0,0.02646130923699657
6023,0,7,0,0.029479511468888133
6027,0,7,0,0.03154247059333463
6029,0,7,0,0.029411223097835452
6031,0,7,0,0.030922009273545017
6035,0,7,0,0.029573749051945552
6038,0,7,0,0.034231622431055875
6052,0,7,0,0.034999744022368676
6054,0,7,0,0.027155338290617784
6089,0,7,0,0.027440407316576074
6104,0,7,0,0.03519833875350668
6105,0,7,0,0.03733443146157414
6106,0,7,0,0.061630754685887405
6107,0,7,0,0.05453204722547091
6114,0,7,0,0.08677912997622499
6119,0,7,0,0.03530933952225564
6127,0,7,0,0.02678332450425382
6138,0,7,0,0.03088485921357213
6140,0,7,0,0.030139117757412737
6141,0,7,0,0.04157643877370662
6146,0,7,0,0.03858978043077065
6153,0,7,0,0.03433014384359882
6161,0,7,0,0.02656661377915855
6165,0,7,0,0.03404604415152104
6167,0,7,0,0.030612758359752527
6174,0,7,0,0.03668416852871657
6175,0,7,0,0.05788916827180225
6177,0,7,0,0.0523446585263363
6188,0,7,0,0.029492047690962506
6209,0,7,0,0.027270622484520887
6225,0,7,0,0.029442637098733883
6229,0,7,0,0.02638699114321643
6249,0,7,0,0.03312331459391695
6252,0,7,0,0.033830616857362016
6278,0,7,0,0.03275046727265601
6282,0,7,0,0.02875120762125141
6285,0,7,0,0.029195871072577623
6332,0,7,0,0.027452935996596515
6338,0,7,0,0.05887452785538623
6355,0,7,0,0.029629505913053546
6389,0,7,0,0.02951479949867134
6395,0,7,0,0.031135210605021897
6403,0,7,0,0.02993427881227903
6449,0,7,0,0.027211649075820448
6454,0,7,0,0.02937306638346799
6463,0,7,0,0.027688007435632267
6464,0,7,0,0.02685256870967339
6470,0,7,0,0.0292260883157943
6481,0,7,0,0.03346730119368683
6482,0,7,0,0.029039270394916425
6502,0,7,0,0.07548332651201181
6503,0,7,0,0.03928686327560606
6512,0,7,0,0.02783859162925602
6527,0,7,0,0.02626286061778405
6540,0,7,0,0.027957535930497802
6555,0,7,0,0.02634111442665706
6580,0,7,0,0.02753502344167124
6595,0,7,0,0.027273757202846968
6599,0,7,0,0.04081120624751259
6611,0,7,0,0.02760449231458205
6617,0,7,0,0.02673576801896022
6623,0,7,0,0.026416560004117875
6630,0,7,0,0.031115047187888423
6639,0,7,0,0.027077259799321095
6642,0,7,0,0.027617842725289787
6643,0,7,0,0.03490722134748469
6644,0,7,0,0.02924834646609964
6656,0,7,0,0.029175668696027245
6659,0,7,0,0.02819871530837866
6685,0,7,0,0.02640620264805759
6688,0,7,0,0.026569697738932148
6710,0,7,0,0.02735311653295411
6723,0,7,0,0.027630968250121093
6725,0,7,0,0.028925441596291256
6752,0,7,0,0.030126682810688282
6773,0,7,0,0.03409571272923928
6806,0,7,0,0.02738020290649254
6829,0,7,0,0.038744213502940966
6849,0,7,0,0.029738999361115792
6850,0,7,0,0.026471238261232787
6869,0,7,0,0.0259421736475442
6877,0,7,0,0.034983452695677784
6883,0,7,0,0.03465469238120343
6884,0,7,0,0.029556413980350624
6896,0,7,0,0.05016553379843755
6915,0,7,0,0.03464497568110569
6925,0,7,0,0.02676340464419745
6939,0,7,0,0.028544833240718815
6940,0,7,0,0.027337601116033484
6943,0,7,0,0.027185802217579654
6953,0,7,0,0.0264380083243151
6970,0,7,0,0.02651956279733812
6972,0,7,0,0.028104339422309072
6974,0,7,0,0.03321047156037671
6975,0,7,0,0.028718208312537623
6986,0,7,0,0.033824360403344036
7001,0,7,0,0.028370809705580282
7015,0,7,0,0.0293303778270443
7019,0,7,0,0.0264396758694982
7033,0,7,0,0.029354527446238902
7060,0,7,0,0.03376397852473791
7070,0,7,0,0.03294704001966562
7085,0,7,0,0.04825734573276997
7097,0,7,0,0.026332512059022827
7103,0,7,0,0.027653567294185066
7120,0,7,0,0.026794862965485555
7123,0,7,0,0.024852304059879964
7130,0,7,0,0.025444645387895138
7135,0,7,0,0.03313482038353545
7142,0,7,0,0.029511513055393415
7145,0,7,0,0.029120252057827856
7158,0,7,0,0.026789064558601798
7174,0,7,0,0.026633425313287298
7194,0,7,0,0.18960820278819054
7201,0,7,0,0.028456701679762032
7226,0,7,0,0.03030264269973191
7229,0,7,0,0.027456955415749554
7240,0,7,0,0.03444537727201666
7264,0,7,0,0.025866315708274325
7276,0,7,0,0.029649591409145394
7278,0,7,0,0.032870944408180135
7297,0,7,0,0.03276286373231453
7306,0,7,0,0.03524260923616962
7310,0,7,0,0.029198294140744128
7326,0,7,0,0.03333569215089734
7351,0,7,0,0.02833497791091567
7367,0,7,0,0.028961191301483426
7383,0,7,0,0.0491903643880293
7387,0,7,0,0.02609285384266448
7395,0,7,0,0.033112211167320785
7396,0,7,0,0.026949194188276546
7413,0,7,0,0.031779447043381044
7426,0,7,0,0.028458274510315736
7441,0,7,0,0.02657880604402901
7442,0,7,0,0.03411662666403796
7444,0,7,0,0.02636687459915324
7448,0,7,0,0.027095334419898455
7456,0,7,0,0.036480105027743855
7465,0,7,0,0.029087742553052454
7495,0,7,0,0.033971884461616524
7505,0,7,0,0.02930003421093505
7515,0,7,0,0.03009558079056384
7534,0,7,0,0.029427396700493214
7541,0,7,0,0.026325118411530336
7542,0,7,0,0.0328621866286073
7547,0,7,0,0.030654377048479953
7552,0,7,0,0.049108068300588024
7563,0,7,0,0.03543365920230209
7568,0,7,0,0.02715466493289456
7575,0,7,0,0.033466511928732616
7582,0,7,0,0.029699092231773288
7651,0,7,0,0.0267782648000699
7656,0,7,0,0.027329159461079146
7662,0,7,0,0.02763669344103607
7665,0,7,0,0.027320746569340144
7674,0,7,0,0.026375887066798914
7676,0,7,0,0.03187998092675661
7682,0,7,0,0.03585936381959464
7687,0,7,0,0.04658987823031387
7696,0,7,0,0.028900717726602097
7707,0,7,0,0.03352776161778098
7718,0,7,0,0.028173367635496698
7722,0,7,0,0.02577591398444857
7723,0,7,0,0.033443547177377096
7729,0,7,0,0.03376076603046083
7755,0,7,0,0.025720771867524913
7761,0,7,0,0.029222183975654854
7769,0,7,0,0.03337092936219423
7784,0,7,0,0.02801847629862961
7786,0,7,0,0.02626245338343062
7787,0,7,0,0.025750887421398874
7789,0,7,0,0.027671015050914072
7807,0,7,0,0.027892648580280288
7812,0,7,0,0.024949756241210794
7835,0,7,0,0.02658970303807456
7856,0,7,0,0.028363731813362228
7872,0,7,0,0.02742364722392053
7875,0,7,0,0.03150313658057792
7905,0,7,0,0.02870627070328259
7909,0,7,0,0.026747955497471342
7915,0,7,0,0.029349195516695296
7919,0,7,0,0.08822538236463336
7924,0,7,0,0.027251444629351425
7933,0,7,0,0.029546631507210288
7944,0,7,0,0.04057786533343345
